0;28/09/2025;56078;25;3997;13
0;15/01/2025;23753;13;8950;56
0;27/04/2024;26017;18;1055;8
0;29/02/2024;49253;4;11794;58
0;03/12/2025;35602;36;4574;28
0;18/05/2024;23229;17;2782;61
0;10/12/2024;28449;60;8486;46
0;09/07/2025;60893;66;1907;60
0;12/07/2025;48948;18;57;8
0;07/03/2024;35831;47;145;53
0;14/06/2024;40247;38;2140;26
0;10/02/2025;40039;41;3919;23
0;19/11/2024;17201;23;9527;57
0;31/05/2024;56678;19;8461;13
0;13/10/2024;53731;46;4252;54
0;29/09/2025;20992;13;2094;56
0;07/01/2024;39286;67;3242;59
0;12/02/2024;27588;4;10934;58
0;02/12/2024;19900;33;8443;32
0;24/01/2025;57867;10;8826;15
0;30/09/2025;47487;17;8484;61
0;24/06/2024;35940;41;9338;23
0;10/06/2024;3131;66;699;60
0;25/07/2025;15932;26;5286;10
0;05/09/2024;39653;30;6806;21
0;21/02/2024;18550;48;12466;52
0;02/03/2024;59368;15;2545;33
0;10/01/2025;53647;36;4638;28
0;15/11/2024;50816;48;2149;52
0;26/07/2025;57727;68;5342;55
0;29/05/2025;57277;20;4;44
0;26/02/2024;34357;28;4297;6
0;28/07/2024;33532;56;5383;4
0;14/05/2025;31067;6;6112;41
0;18/06/2024;49065;27;480;62
0;08/07/2024;38460;39;5446;25
0;10/10/2024;47801;13;12483;56
0;09/05/2024;29290;61;1032;45
0;06/04/2025;11948;21;3115;20
0;19/12/2024;16403;38;9916;26
0;06/04/2024;55816;57;7412;1
0;31/03/2025;37326;64;2586;65
0;16/05/2025;54403;13;2372;56
0;11/05/2024;10013;62;5966;42
0;15/10/2025;33845;49;5803;51
0;12/01/2024;41594;66;3888;60
0;16/11/2024;53415;56;630;4
0;06/08/2025;16886;71;3064;37
0;15/01/2025;4794;10;7384;15
0;03/03/2024;60322;8;6253;19
0;03/07/2025;11971;44;169;11
0;28/02/2025;40557;38;754;26
0;02/08/2024;44069;50;2931;50
0;13/11/2025;17803;44;1373;11
0;02/10/2025;11433;57;8161;1
0;20/08/2024;17955;33;525;32
0;07/02/2025;41789;49;1131;51
0;14/10/2024;20489;62;9475;42
0;09/10/2025;28357;18;1660;8
0;11/03/2025;40520;68;6372;55
0;07/07/2025;9932;2;8869;2
0;02/01/2024;32118;6;4004;41
0;05/07/2024;14163;61;8859;45
0;27/07/2025;24780;5;2986;57
0;16/01/2024;8776;58;1951;48
0;01/09/2024;23139;55;8182;5
0;30/12/2024;38828;71;10460;37
0;13/06/2025;20288;1;9116;30
0;11/05/2025;3566;17;6228;61
0;10/12/2025;56068;71;552;37
0;01/11/2025;8723;51;304;49
0;31/10/2024;60145;19;9606;13
0;23/01/2025;29291;24;4363;10
0;16/05/2024;52310;16;4905;20
0;13/01/2024;22085;69;7981;39
0;30/08/2024;25835;46;1260;54
0;04/02/2025;648;34;5258;31
0;25/11/2025;25321;63;444;40
0;27/12/2024;24447;39;1597;25
0;23/01/2025;22382;56;6134;4
0;28/11/2024;3664;10;5143;15
0;11/11/2024;18315;29;240;21
0;01/03/2024;12230;35;6239;29
0;04/01/2025;16624;51;7291;49
0;02/10/2024;25153;39;8834;25
0;14/05/2025;50522;50;310;50
0;12/08/2024;22249;19;9545;13
0;21/12/2025;27638;1;12530;30
0;31/08/2025;24540;3;10849;57
0;11/02/2024;11136;62;8132;42
0;25/11/2025;43572;67;11884;59
0;01/03/2024;25500;22;7549;7
0;27/01/2024;11269;23;10107;57
0;12/12/2024;55947;67;1520;59
0;18/07/2025;25207;62;5417;42
0;22/05/2024;19938;43;2674;12
0;31/12/2024;47113;39;4473;25
0;29/04/2025;16662;38;9112;26
0;09/10/2024;24309;40;10256;24
0;05/01/2025;29374;64;832;65
0;12/06/2025;39509;40;6311;24
0;05/08/2025;17545;28;9421;6
0;14/08/2024;50254;58;5295;48
0;05/04/2025;18270;66;9472;60
0;21/11/2024;45486;12;8922;66
0;25/08/2024;37237;38;11214;26
0;11/02/2024;16058;21;12501;20
0;24/05/2024;53887;3;4022;57
0;26/03/2025;13367;11;8700;43
0;05/08/2025;31876;53;9803;16
0;29/08/2025;62341;9;3955;18
0;18/04/2025;28611;10;1886;15
0;23/10/2024;9618;8;10229;19
0;07/08/2025;10908;62;6961;42
0;23/11/2024;39340;44;5549;11
0;21/09/2025;58513;41;2774;23
0;21/12/2025;69;11;4682;43
0;18/07/2025;20271;24;4601;10
0;12/05/2025;16931;18;10903;8
0;17/12/2024;17288;32;9236;34
0;22/06/2024;30100;48;7682;52
0;24/09/2025;8756;27;3364;62
0;02/06/2025;28878;57;3202;1
0;29/03/2024;56327;18;1208;8
0;15/05/2024;5789;5;5302;57
0;03/06/2025;46662;42;3017;22
0;03/09/2025;37497;68;9919;55
0;10/09/2024;14323;46;1497;54
0;02/01/2025;24714;48;7727;52
0;10/05/2025;44274;33;10728;32
0;15/07/2024;39902;69;3392;39
0;03/02/2024;27282;16;10453;20
0;24/11/2025;27579;46;3023;54
0;13/08/2024;61490;24;11270;10
0;19/04/2025;41790;56;6281;4
0;17/12/2024;6899;9;8907;18
0;25/04/2025;36722;28;8230;6
0;06/08/2024;24918;41;9042;23
0;19/02/2024;32784;16;2760;20
0;11/01/2024;46916;11;10420;43
0;04/08/2024;10388;8;7028;19
0;28/07/2025;15208;50;10179;50
0;08/04/2024;53671;57;9154;1
0;06/06/2024;55643;53;6186;16
0;01/01/2024;37061;36;10665;28
0;06/08/2024;49479;34;1854;31
0;12/04/2024;29324;69;11648;39
0;23/08/2025;47159;47;6959;53
0;28/05/2025;51919;54;4680;14
0;09/10/2025;17799;25;5787;13
0;27/09/2024;37207;57;10174;1
0;05/01/2024;40218;17;2945;61
0;20/08/2025;35162;30;5304;21
0;15/07/2025;32480;56;12017;4
0;01/05/2025;27613;28;5374;6
0;11/09/2025;57370;42;11563;22
0;04/02/2025;24495;23;10658;57
0;08/04/2025;13536;23;7123;57
0;28/06/2024;33263;43;5740;12
0;12/06/2024;50843;32;12432;34
0;11/02/2024;9385;30;4855;21
0;02/07/2025;25908;6;12314;41
0;10/07/2025;7456;54;10066;14
0;04/05/2024;29899;16;8507;20
0;25/11/2025;15049;67;5934;59
0;31/07/2024;62210;19;5263;13
0;27/01/2025;19436;3;5372;57
0;05/10/2024;30363;55;1941;5
0;02/04/2024;36239;33;3759;32
0;25/07/2024;9849;2;10623;2
0;07/02/2024;30464;65;12462;63
0;06/06/2025;1707;63;6942;40
0;03/01/2025;55959;70;1851;38
0;19/01/2024;25889;25;9426;13
0;01/06/2025;14295;67;11652;59
0;09/09/2025;30347;4;12400;58
0;27/03/2025;5816;61;7769;45
0;19/02/2024;22512;59;6542;47
0;29/10/2025;41895;39;6204;25
0;12/08/2024;14981;61;4875;45
0;28/06/2025;23452;25;909;13
0;01/06/2024;27847;39;1077;25
0;24/06/2025;7596;55;12260;5
0;13/04/2025;49989;57;297;1
0;19/02/2024;43818;35;4759;29
0;31/05/2024;5927;54;1804;14
0;10/03/2025;20514;53;1473;16
0;16/11/2024;36363;21;12527;20
0;20/03/2025;16045;5;7065;57
0;29/12/2024;39036;62;10470;42
0;13/09/2025;22306;8;7924;19
0;23/10/2025;498;58;5727;48
0;18/12/2025;50267;39;11616;25
0;15/09/2025;61758;27;3303;62
0;24/03/2024;55990;47;9288;53
0;22/08/2024;55364;69;12349;39
0;03/01/2024;42765;68;8390;55
0;20/03/2024;59229;1;1499;30
0;15/03/2025;39448;26;7856;10
0;16/11/2024;8041;27;6794;62
0;02/09/2024;43736;30;2191;21
0;15/08/2025;5224;41;10635;23
0;21/01/2024;45921;11;1512;43
0;14/01/2025;47399;39;7604;25
0;21/09/2024;39243;48;6202;52
0;03/05/2025;47201;13;6708;56
0;11/06/2025;19787;7;8211;13
0;04/05/2025;59340;22;8240;7
0;18/06/2024;17360;40;6772;24
0;25/12/2025;33733;21;3183;20
0;01/02/2024;42344;30;6456;21
0;07/06/2024;41757;47;5511;53
0;22/06/2025;8886;14;10232;64
0;22/02/2025;24777;34;12188;31
0;28/06/2025;27110;26;8297;10
0;05/02/2024;61916;51;4989;49
0;10/01/2024;31542;67;10983;59
0;15/01/2025;37052;15;11673;33
0;12/05/2025;41011;4;10517;58
0;31/07/2024;50500;23;4407;57
0;15/10/2025;33495;67;379;59
0;21/07/2024;25188;10;6207;15
0;09/11/2024;12702;4;1280;58
0;06/06/2024;50193;15;2935;33
0;04/10/2024;41437;39;6225;25
0;12/09/2024;14778;47;12103;53
0;09/02/2024;3964;4;9479;58
0;09/02/2024;32207;52;3001;17
0;23/02/2024;22331;40;6830;24
0;03/03/2025;55539;20;2282;44
0;26/11/2024;54754;43;404;12
0;12/01/2024;45167;26;125;10
0;08/04/2025;49726;38;7034;26
0;13/09/2024;43025;40;6516;24
0;05/11/2025;36702;13;8843;56
0;12/12/2024;6082;44;5419;11
0;26/09/2025;19074;71;95;37
0;16/05/2025;5080;71;5751;37
0;17/07/2024;14399;42;1816;22
0;17/09/2025;17131;16;11458;20
0;26/11/2024;41272;14;4866;64
0;22/03/2025;27113;20;9864;44
0;26/05/2024;42025;68;5389;55
0;02/09/2025;15745;7;3280;13
0;26/01/2025;27962;2;4287;2
0;11/11/2025;43730;35;1072;29
0;18/04/2025;7189;70;3499;38
0;17/09/2025;47956;17;11116;61
0;28/11/2025;60123;22;10524;7
0;07/03/2025;1097;19;9583;13
0;04/03/2025;59399;50;6906;50
0;19/07/2024;45993;6;7624;41
0;18/06/2024;54526;65;5216;63
0;11/09/2025;2830;61;10296;45
0;02/02/2024;25856;68;7971;55
0;19/11/2025;47139;8;12094;19
0;09/11/2024;5857;14;2321;64
0;27/06/2025;41385;9;2628;18
0;21/07/2024;5694;25;6913;13
0;23/04/2025;30790;31;5272;21
0;04/07/2024;20038;46;1202;54
0;20/10/2024;11927;21;107;20
0;01/08/2024;17292;16;6058;20
0;20/03/2024;35318;14;602;64
0;17/10/2024;9981;62;8228;42
0;05/11/2025;5010;61;135;45
0;15/11/2024;55904;68;7112;55
0;29/11/2025;61208;61;8917;45
0;08/12/2025;9576;39;3579;25
0;28/04/2025;46291;65;3582;63
0;29/03/2025;15935;45;7368;9
0;15/07/2025;18022;69;7556;39
0;24/02/2025;9301;54;5385;14
0;11/06/2025;11985;49;27;51
0;07/06/2025;54100;50;2459;50
0;23/10/2025;26163;29;9441;21
0;19/05/2024;34952;46;4844;54
0;30/10/2025;61058;67;40;59
0;07/01/2024;17655;4;4495;58
0;04/10/2025;50806;52;5304;17
0;24/11/2024;35650;70;3508;38
0;05/10/2025;42238;33;9010;32
0;24/11/2025;49877;35;3887;29
0;22/05/2025;41731;63;827;40
0;03/06/2024;28;26;2285;10
0;16/02/2024;28031;47;9370;53
0;17/03/2025;9369;53;12009;16
0;23/01/2024;28171;12;1514;66
0;15/02/2025;43318;57;10949;1
0;30/11/2024;18391;65;8368;63
0;03/11/2024;60584;57;11769;1
0;12/05/2024;60876;15;2515;33
0;21/03/2025;61023;25;8439;13
0;17/07/2025;38786;44;2462;11
0;24/10/2024;59830;62;9676;42
0;14/05/2024;12913;66;10880;60
0;26/05/2025;17040;6;10356;41
0;01/12/2024;42804;18;6080;8
0;23/10/2024;22197;44;5275;11
0;19/06/2024;17749;65;6305;63
0;01/03/2024;36826;28;10397;6
0;12/02/2025;53910;62;9964;42
0;01/12/2025;41186;60;7883;46
0;16/02/2024;46232;55;10494;5
0;08/06/2024;15317;46;11062;54
0;26/03/2025;34640;11;2848;43
0;13/10/2025;6790;5;7525;57
0;26/11/2024;13699;3;10659;57
0;10/05/2024;61108;36;9260;28
0;07/06/2024;23550;57;364;1
0;15/03/2024;31794;1;6808;30
0;11/06/2024;10954;31;7724;21
0;19/06/2025;45642;37;2991;27
0;20/07/2025;30351;9;1730;18
0;21/05/2025;49585;9;9618;18
0;21/06/2025;30176;46;9356;54
0;29/10/2024;55422;28;3288;6
0;26/07/2025;22525;37;10781;27
0;21/03/2025;19266;7;1199;13
0;20/03/2025;39210;48;9004;52
0;27/05/2025;52598;11;7401;43
0;02/08/2024;34283;23;2304;57
0;02/06/2025;28603;21;791;20
0;17/05/2025;2121;57;5247;1
0;05/07/2024;353;55;5843;5
0;22/12/2024;25800;31;12108;21
0;19/11/2025;29948;1;3000;30
0;27/07/2025;61999;47;6740;53
0;27/08/2025;48396;51;5307;49
0;25/03/2025;40558;22;9436;7
0;12/05/2024;44072;43;1714;12
0;27/08/2024;32417;64;1358;65
0;19/01/2024;9510;35;9673;29
0;02/08/2024;45017;71;4853;37
0;07/07/2025;8569;21;10495;20
0;26/04/2025;9196;29;7637;21
0;25/04/2025;12361;54;6670;14
0;07/06/2024;42887;44;6546;11
0;27/09/2025;3577;45;7455;9
0;06/11/2025;38081;47;3930;53
0;16/11/2025;46659;35;2660;29
0;23/01/2025;45631;28;9624;6
0;13/12/2024;23858;63;3120;40
0;31/08/2024;23960;32;4685;34
0;16/06/2024;51645;28;8668;6
0;12/12/2025;35482;47;7327;53
0;22/07/2024;31290;63;1734;40
0;20/07/2025;53127;21;3842;20
0;04/07/2024;20495;17;1172;61
0;21/03/2025;50433;18;10535;8
0;23/04/2025;51338;66;9650;60
0;03/05/2025;14333;48;7276;52
0;28/11/2025;618;16;6638;20
0;14/03/2024;61083;1;7489;30
0;28/02/2025;15452;58;11182;48
0;17/05/2024;3055;56;5639;4
0;08/06/2025;51283;67;4958;59
0;03/06/2024;2525;34;7375;31
0;19/12/2025;25665;40;3343;24
0;18/05/2025;40602;56;8545;4
0;27/06/2025;49890;54;6102;14
0;03/05/2025;12690;69;5325;39
0;28/03/2024;12129;31;16;21
0;09/07/2024;28438;15;3383;33
0;30/07/2024;39578;31;10265;21
0;12/09/2025;33500;12;10576;66
0;07/01/2025;46131;44;11628;11
0;29/03/2024;20631;62;1519;42
0;20/01/2024;12874;27;963;62
0;14/11/2024;36197;52;7465;17
0;02/05/2025;39637;19;4056;13
0;28/09/2025;26466;29;8702;21
0;29/11/2025;50967;64;4874;65
0;16/10/2024;11420;50;10368;50
0;14/07/2025;52460;36;1134;28
0;09/02/2024;12994;50;3496;50
0;17/11/2025;58451;9;9050;18
0;23/01/2025;3605;29;2265;21
0;26/12/2024;33062;43;940;12
0;28/08/2025;28737;61;825;45
0;24/07/2025;59885;18;10551;8
0;24/11/2024;41382;62;994;42
0;07/10/2024;29346;23;11010;57
0;14/03/2025;17048;1;5034;30
0;08/11/2025;36605;71;43;37
0;22/08/2024;16030;34;7916;31
0;03/02/2025;45366;60;11932;46
0;12/08/2024;26676;7;9144;13
0;22/09/2025;1474;28;10394;6
0;16/02/2025;7804;21;7608;20
0;07/08/2025;22942;70;7323;38
0;15/10/2024;30702;22;7200;7
0;26/06/2024;50967;26;10661;10
0;14/11/2025;45432;68;11574;55
0;21/03/2025;45727;28;11316;6
0;04/02/2024;12738;55;6242;5
0;22/04/2025;19783;60;391;46
0;01/03/2025;7018;33;5741;32
0;22/10/2024;18118;6;9576;41
0;28/10/2025;22627;42;6381;22
0;27/04/2024;27544;68;10830;55
0;20/09/2024;3732;60;3107;46
0;10/09/2025;62320;56;9793;4
0;13/03/2024;23187;35;1989;29
0;06/11/2025;1154;15;10808;33
0;18/10/2025;8143;32;274;34
0;03/03/2025;2287;3;2112;57
0;03/06/2025;52600;30;3107;21
0;10/10/2024;13553;71;2445;37
0;02/05/2025;5950;3;1107;57
0;30/09/2024;17039;54;12584;14
0;08/11/2024;21508;21;6964;20
0;25/10/2025;14599;34;2266;31
0;24/10/2024;13976;49;7060;51
0;16/02/2024;5353;28;9367;6
0;19/12/2024;6625;24;9110;10
0;15/12/2024;42691;53;7266;16
0;12/02/2025;11771;27;4273;62
0;17/06/2024;40815;22;3797;7
0;21/12/2024;27573;10;1132;15
0;26/10/2024;62230;58;9282;48
0;25/08/2024;12514;39;9332;25
0;07/04/2025;11094;7;2207;13
0;28/08/2024;3839;20;5278;44
0;19/11/2024;34798;67;11592;59
0;05/11/2024;18734;3;3805;57
0;27/04/2024;7192;62;6162;42
0;27/07/2025;30832;42;2441;22
0;25/06/2024;27595;38;252;26
0;06/04/2025;7113;35;2058;29
0;13/03/2025;20976;34;8557;31
0;24/10/2025;45987;33;4066;32
0;11/05/2024;13191;20;5543;44
0;28/07/2025;2887;43;1895;12
0;22/09/2025;48249;41;5796;23
0;27/09/2025;38342;25;3977;13
0;24/04/2024;30170;65;4954;63
0;13/02/2024;17067;40;4159;24
0;17/04/2024;14364;2;7515;2
0;14/08/2024;51119;49;124;51
0;23/07/2025;47293;36;8683;28
0;25/10/2024;18203;64;4710;65
0;13/06/2025;10735;17;3955;61
0;05/06/2024;18630;12;7877;66
0;11/06/2025;46522;62;10224;42
0;04/02/2024;58385;6;9970;41
0;07/08/2025;45380;71;8785;37
0;14/04/2024;57662;22;2860;7
0;14/02/2024;23377;54;1793;14
0;18/07/2024;1181;19;9119;13
0;19/07/2024;53782;18;4096;8
0;21/05/2024;3880;15;420;33
0;31/07/2024;24414;37;6789;27
0;23/01/2025;12549;70;6682;38
0;14/09/2024;54867;24;3583;10
0;19/07/2024;3599;17;655;61
0;24/06/2025;56650;38;4978;26
0;07/09/2024;11346;5;9135;57
0;06/11/2025;54525;11;2091;43
0;06/02/2024;43334;56;4562;4
0;22/10/2025;53078;20;6823;44
0;19/08/2024;14824;56;12181;4
0;02/02/2025;1987;28;7726;6
0;21/10/2025;12533;29;4263;21
0;14/05/2025;23975;57;12507;1
0;07/03/2024;1304;51;11751;49
0;24/01/2024;58945;59;2585;47
0;12/11/2024;62207;66;10206;60
0;28/12/2024;50857;49;9590;51
0;09/03/2024;23174;60;7444;46
0;27/08/2025;60448;10;2153;15
0;29/07/2024;51195;38;12043;26
0;11/08/2024;45040;71;3079;37
0;03/09/2024;48099;37;8545;27
0;26/07/2025;5922;17;4047;61
0;19/03/2025;44041;51;667;49
0;13/03/2025;19694;10;3846;15
0;30/03/2025;58546;34;4738;31
0;08/05/2024;32745;31;254;21
0;02/05/2025;58251;4;7650;58
0;20/05/2025;29970;47;4302;53
0;12/07/2024;51429;1;10358;30
0;15/08/2024;28935;52;7277;17
0;31/03/2025;28645;62;4900;42
0;06/05/2024;11832;4;9163;58
0;25/01/2024;4684;25;5443;13
0;11/05/2025;4682;50;202;50
0;24/10/2024;2252;39;6938;25
0;22/03/2025;38836;55;5984;5
0;03/04/2025;30935;47;10770;53
0;05/07/2024;33361;27;3220;62
0;08/10/2024;397;32;8061;34
0;14/12/2024;58697;66;11329;60
0;27/10/2025;35393;4;5714;58
0;19/12/2025;25079;16;7208;20
0;08/11/2024;54621;67;4811;59
0;07/11/2025;60326;19;11614;13
0;14/09/2024;38801;43;866;12
0;26/08/2025;45960;40;2464;24
0;10/10/2024;16839;14;2330;64
0;10/08/2025;61802;59;5412;47
0;21/09/2025;20352;51;9081;49
0;21/12/2024;61758;47;739;53
0;11/06/2024;11377;21;11414;20
0;28/11/2024;58603;21;5227;20
0;11/03/2024;40012;39;6381;25
0;21/03/2025;37054;50;4403;50
0;18/08/2025;19336;10;3312;15
0;29/03/2025;22592;19;10261;13
0;01/05/2025;61256;64;484;65
0;08/01/2024;43389;58;12198;48
0;25/08/2025;50155;55;6944;5
0;21/08/2024;14124;21;2375;20
0;14/07/2025;51373;38;9495;26
0;23/01/2024;50121;5;5915;57
0;27/02/2025;49997;13;4761;56
0;11/01/2024;19168;21;5042;20
0;19/03/2025;12702;70;8980;38
0;02/11/2025;28167;71;2281;37
0;28/09/2025;23146;13;5102;56
0;20/02/2024;25342;11;8127;43
0;10/04/2025;49623;2;11331;2
0;20/12/2025;15323;27;9921;62
0;28/04/2025;25466;24;453;10
0;26/01/2024;15043;4;7350;58
0;16/01/2024;44266;28;10349;6
0;12/04/2025;33987;64;8525;65
0;07/01/2024;18677;61;573;45
0;25/02/2024;39434;12;6019;66
0;06/05/2024;33624;48;2784;52
0;30/06/2024;2361;52;1779;17
0;29/10/2025;8284;33;4467;32
0;28/09/2025;42664;41;7128;23
0;20/05/2024;31420;65;3360;63
0;16/08/2024;2183;45;6856;9
0;06/11/2025;52858;67;10812;59
0;10/03/2025;29196;18;12227;8
0;01/01/2024;26676;1;14;30
0;19/01/2025;10387;50;8917;50
0;07/08/2025;11616;56;5576;4
0;27/02/2025;61430;50;4512;50
0;18/05/2025;35087;67;8270;59
0;27/11/2024;24724;71;9641;37
0;17/05/2025;52561;29;9917;21
0;17/11/2024;6643;54;4525;14
0;27/12/2024;43681;66;2712;60
0;04/05/2025;53100;65;1819;63
0;12/11/2024;19057;48;10474;52
0;03/02/2025;7115;19;7963;13
0;28/05/2024;46134;51;5060;49
0;25/07/2025;21865;20;1874;44
0;13/04/2024;29748;37;4266;27
0;19/11/2025;45174;7;1951;13
0;15/04/2024;39469;19;7115;13
0;30/04/2025;5053;44;12446;11
0;18/09/2024;25887;61;10712;45
0;08/09/2024;2365;22;5633;7
0;27/11/2024;59735;14;8267;64
0;22/07/2025;17594;65;7816;63
0;23/10/2024;23439;5;3335;57
0;19/03/2024;25566;67;5208;59
0;16/02/2024;49553;8;354;19
0;24/11/2024;57976;25;11348;13
0;03/07/2025;58390;32;1725;34
0;23/11/2024;60530;4;3080;58
0;29/08/2025;50219;52;11917;17
0;27/12/2024;11297;12;10583;66
0;20/10/2024;34302;21;3717;20
0;21/06/2024;44325;1;11161;30
0;17/09/2024;6721;70;9072;38
0;11/11/2025;8056;23;11405;57
0;28/01/2025;42842;3;2078;57
0;13/05/2025;7722;49;10061;51
0;15/04/2024;42380;14;2788;64
0;04/07/2025;10593;69;782;39
0;20/09/2024;58679;14;9112;64
0;13/08/2024;47222;54;10127;14
0;11/12/2024;11031;20;1542;44
0;23/03/2025;5990;21;7348;20
0;26/01/2025;6066;10;7181;15
0;30/07/2025;28617;1;8363;30
0;02/09/2024;42798;48;6960;52
0;07/10/2025;33996;8;11450;19
0;08/07/2025;52685;6;9077;41
0;20/03/2025;23932;31;6330;21
0;11/04/2025;10914;53;6208;16
0;06/10/2025;19968;50;183;50
0;05/07/2025;45350;37;2405;27
0;23/01/2024;30323;56;7430;4
0;23/12/2024;34952;63;5667;40
0;08/07/2024;37081;15;8836;33
0;03/08/2024;33895;23;1593;57
0;16/05/2025;50929;71;1680;37
0;23/11/2024;51493;33;9847;32
0;02/02/2024;32493;28;9086;6
0;09/03/2024;35124;52;8869;17
0;23/10/2025;45561;19;11740;13
0;18/12/2025;8696;68;5568;55
0;11/01/2024;28156;1;5969;30
0;22/10/2024;28488;68;9906;55
0;14/03/2024;8852;25;9490;13
0;27/03/2025;10143;26;345;10
0;28/10/2024;49616;32;4221;34
0;17/04/2024;6263;45;10230;9
0;26/11/2024;56383;51;3903;49
0;20/06/2025;27050;71;9571;37
0;24/10/2024;58165;61;7798;45
0;23/04/2025;53959;10;3442;15
0;07/07/2025;57221;21;8281;20
0;21/04/2025;22052;70;959;38
0;04/05/2024;2763;27;5925;62
0;23/06/2025;39262;26;12036;10
0;21/09/2025;52098;12;5604;66
0;18/10/2025;41847;37;7769;27
0;31/05/2025;5473;6;4490;41
0;08/11/2025;17489;20;9331;44
0;07/10/2024;54457;33;11819;32
0;10/03/2024;36641;31;5544;21
0;04/04/2025;57211;45;368;9
0;24/12/2024;46188;9;4752;18
0;01/12/2024;30106;31;10016;21
0;04/01/2025;10494;48;7142;52
0;18/01/2024;9259;35;6665;29
0;02/12/2024;9328;6;10718;41
0;14/10/2025;32051;20;2749;44
0;18/09/2025;37948;59;8217;47
0;01/05/2025;37069;29;4229;21
0;24/02/2025;36405;62;9129;42
0;18/11/2025;56661;69;10320;39
0;24/12/2025;20087;35;7700;29
0;26/01/2024;24596;24;7862;10
0;22/07/2024;38983;50;5749;50
0;27/08/2024;7480;61;2178;45
0;10/10/2025;22813;6;2946;41
0;03/10/2024;9542;15;8223;33
0;24/08/2025;2406;25;8735;13
0;07/05/2024;47932;64;10679;65
0;04/04/2024;59258;53;1157;16
0;19/05/2024;48583;48;7590;52
0;01/09/2024;14333;17;9657;61
0;20/11/2025;37171;54;7176;14
0;25/08/2025;59723;38;8937;26
0;22/06/2025;26790;37;993;27
0;16/06/2025;35207;47;7093;53
0;04/07/2024;26719;56;11968;4
0;02/05/2025;41005;9;731;18
0;17/01/2024;61652;36;3167;28
0;24/10/2024;61449;26;330;10
0;01/09/2024;57645;2;8885;2
0;24/01/2024;54156;29;2930;21
0;05/09/2024;18519;8;5028;19
0;25/11/2024;1279;64;4605;65
0;08/06/2025;48342;6;5396;41
0;22/08/2024;51847;12;10707;66
0;30/12/2024;25478;31;444;21
0;09/05/2025;52523;31;1692;21
0;20/01/2024;17009;62;962;42
0;23/04/2025;53260;23;4209;57
0;05/01/2025;37283;20;1169;44
0;23/09/2024;3017;71;1600;37
0;07/07/2024;53357;35;4221;29
0;25/09/2025;46177;61;8500;45
0;23/09/2024;1515;39;3009;25
0;16/10/2025;9852;31;37;21
0;31/08/2025;24945;18;9869;8
0;23/01/2025;12951;29;4520;21
0;29/07/2025;50522;46;4519;54
0;30/06/2024;22102;17;4072;61
0;20/08/2025;24685;30;4299;21
0;05/05/2024;5828;37;2738;27
0;11/03/2024;17629;7;12011;13
0;07/12/2024;24398;44;10978;11
0;13/05/2024;40109;49;4605;51
0;24/05/2025;37187;56;12088;4
0;09/08/2024;27652;31;3570;21
0;22/08/2025;22246;65;682;63
0;24/02/2025;45957;23;4289;57
0;01/11/2025;1916;26;11916;10
0;29/01/2025;43516;1;2849;30
0;07/06/2024;16844;21;10195;20
0;31/07/2024;23032;18;2024;8
0;28/03/2025;50534;44;8536;11
0;25/02/2024;29911;32;3382;34
0;28/08/2024;20629;15;11287;33
0;19/10/2024;59624;61;2202;45
0;13/02/2024;9368;46;1046;54
0;02/07/2024;61445;11;2459;43
0;03/12/2024;22319;59;6386;47
0;24/10/2025;43505;27;11590;62
0;23/05/2024;3791;25;5964;13
0;06/09/2025;43278;60;11162;46
0;13/02/2024;5693;68;1151;55
0;26/06/2025;44932;28;10601;6
0;03/06/2025;53136;21;460;20
0;03/12/2024;10049;44;1548;11
0;24/08/2024;59391;43;6467;12
0;26/05/2025;6950;36;1006;28
0;16/03/2024;37362;36;10693;28
0;14/06/2025;46755;50;7591;50
0;02/08/2024;15979;43;6452;12
0;27/07/2025;10569;20;5699;44
0;28/12/2024;59491;25;4050;13
0;29/07/2025;12248;55;3432;5
0;16/12/2025;38818;48;967;52
0;29/03/2025;48103;53;3273;16
0;02/08/2024;52780;29;7174;21
0;01/09/2025;1471;63;3269;40
0;09/05/2024;57814;13;661;56
0;01/05/2025;45041;40;3122;24
0;12/08/2024;29470;35;12498;29
0;22/04/2024;14381;60;853;46
0;04/08/2024;18699;6;3165;41
0;23/05/2024;41959;59;10405;47
0;01/12/2024;36007;17;4242;61
0;24/02/2024;39963;4;6646;58
0;02/12/2025;20631;18;1803;8
0;08/06/2024;36597;32;7391;34
0;16/09/2025;35061;51;3293;49
0;20/10/2025;15017;65;2653;63
0;30/07/2024;38263;1;7186;30
0;11/03/2025;6614;15;637;33
0;17/02/2025;33443;40;9472;24
0;14/11/2025;13889;12;1770;66
0;15/12/2025;58195;7;10892;13
0;29/10/2025;14116;34;10680;31
0;30/04/2024;5597;38;1025;26
0;28/03/2024;12834;42;1489;22
