0;2025-08-20;35162;30;5304;21
0;2025-07-15;32480;56;12017;4
0;2025-05-01;27613;28;5374;6
0;2025-09-11;57370;42;11563;22
0;2025-02-04;24495;23;10658;57
0;2025-04-08;13536;23;7123;57
0;2024-06-28;33263;43;5740;12
0;2024-06-12;50843;32;12432;34
0;2024-02-11;9385;30;4855;21
0;2025-07-02;25908;6;12314;41
0;2025-07-10;7456;54;10066;14
0;2024-05-04;29899;16;8507;20
0;2025-11-25;15049;67;5934;59
0;2024-07-31;62210;19;5263;13
0;2025-01-27;19436;3;5372;57
0;2024-10-05;30363;55;1941;5
0;2024-04-02;36239;33;3759;32
0;2024-07-25;9849;2;10623;2
0;2024-02-07;30464;65;12462;63
0;2025-06-06;1707;63;6942;40
0;2025-01-03;55959;70;1851;38
0;2024-01-19;25889;25;9426;13
0;2025-06-01;14295;67;11652;59
0;2025-09-09;30347;4;12400;58
0;2025-03-27;5816;61;7769;45
0;2024-02-19;22512;59;6542;47
0;2025-10-29;41895;39;6204;25
0;2024-08-12;14981;61;4875;45
0;2025-06-28;23452;25;909;13
0;2024-06-01;27847;39;1077;25
0;2025-06-24;7596;55;12260;5
0;2025-04-13;49989;57;297;1
0;2024-02-19;43818;35;4759;29
0;2024-05-31;5927;54;1804;14
0;2025-03-10;20514;53;1473;16
0;2024-11-16;36363;21;12527;20
0;2025-03-20;16045;5;7065;57
0;2024-12-29;39036;62;10470;42
0;2025-09-13;22306;8;7924;19
0;2025-10-23;498;58;5727;48
0;2025-12-18;50267;39;11616;25
0;2025-09-15;61758;27;3303;62
0;2024-03-24;55990;47;9288;53
0;2024-08-22;55364;69;12349;39
0;2024-01-03;42765;68;8390;55
0;2024-03-20;59229;1;1499;30
0;2025-03-15;39448;26;7856;10
0;2024-11-16;8041;27;6794;62
0;2024-09-02;43736;30;2191;21
0;2025-08-15;5224;41;10635;23
0;2024-01-21;45921;11;1512;43
0;2025-01-14;47399;39;7604;25
0;2024-09-21;39243;48;6202;52
0;2025-05-03;47201;13;6708;56
0;2025-06-11;19787;7;8211;13
0;2025-05-04;59340;22;8240;7
0;2024-06-18;17360;40;6772;24
0;2025-12-25;33733;21;3183;20
0;2024-02-01;42344;30;6456;21
0;2024-06-07;41757;47;5511;53
0;2025-06-22;8886;14;10232;64
0;2025-02-22;24777;34;12188;31
0;2025-06-28;27110;26;8297;10
0;2024-02-05;61916;51;4989;49
0;2024-01-10;31542;67;10983;59
0;2025-01-15;37052;15;11673;33
0;2025-05-12;41011;4;10517;58
0;2024-07-31;50500;23;4407;57
0;2025-10-15;33495;67;379;59
0;2024-07-21;25188;10;6207;15
0;2024-11-09;12702;4;1280;58
0;2024-06-06;50193;15;2935;33
0;2024-10-04;41437;39;6225;25
0;2024-09-12;14778;47;12103;53
0;2024-02-09;3964;4;9479;58
0;2024-02-09;32207;52;3001;17
0;2024-02-23;22331;40;6830;24
0;2025-03-03;55539;20;2282;44
0;2024-11-26;54754;43;404;12
0;2024-01-12;45167;26;125;10
0;2025-04-08;49726;38;7034;26
0;2024-09-13;43025;40;6516;24
0;2025-11-05;36702;13;8843;56
0;2024-12-12;6082;44;5419;11
0;2025-09-26;19074;71;95;37
0;2025-05-16;5080;71;5751;37
0;2024-07-17;14399;42;1816;22
0;2025-09-17;17131;16;11458;20
0;2024-11-26;41272;14;4866;64
0;2025-03-22;27113;20;9864;44
0;2024-05-26;42025;68;5389;55
0;2025-09-02;15745;7;3280;13
0;2025-01-26;27962;2;4287;2
0;2025-11-11;43730;35;1072;29
0;2025-04-18;7189;70;3499;38
0;2025-09-17;47956;17;11116;61
0;2025-11-28;60123;22;10524;7
0;2025-03-07;1097;19;9583;13
0;2025-03-04;59399;50;6906;50
0;2024-07-19;45993;6;7624;41
0;2024-06-18;54526;65;5216;63
0;2025-09-11;2830;61;10296;45
0;2024-02-02;25856;68;7971;55
0;2025-11-19;47139;8;12094;19
0;2024-11-09;5857;14;2321;64
0;2025-06-27;41385;9;2628;18
0;2024-07-21;5694;25;6913;13
0;2025-04-23;30790;31;5272;21
0;2024-07-04;20038;46;1202;54
0;2024-10-20;11927;21;107;20
0;2024-08-01;17292;16;6058;20
0;2024-03-20;35318;14;602;64
0;2024-10-17;9981;62;8228;42
0;2025-11-05;5010;61;135;45
0;2024-11-15;55904;68;7112;55
0;2025-11-29;61208;61;8917;45
0;2025-12-08;9576;39;3579;25
0;2025-04-28;46291;65;3582;63
0;2025-03-29;15935;45;7368;9
0;2025-07-15;18022;69;7556;39
0;2025-02-24;9301;54;5385;14
0;2025-06-11;11985;49;27;51
0;2025-06-07;54100;50;2459;50
0;2025-10-23;26163;29;9441;21
0;2024-05-19;34952;46;4844;54
0;2025-10-30;61058;67;40;59
0;2024-01-07;17655;4;4495;58
0;2025-10-04;50806;52;5304;17
0;2024-11-24;35650;70;3508;38
0;2025-10-05;42238;33;9010;32
0;2025-11-24;49877;35;3887;29
0;2025-05-22;41731;63;827;40
0;2024-06-03;28;26;2285;10
0;2024-02-16;28031;47;9370;53
0;2025-03-17;9369;53;12009;16
0;2024-01-23;28171;12;1514;66
0;2025-02-15;43318;57;10949;1
0;2024-11-30;18391;65;8368;63
0;2024-11-03;60584;57;11769;1
0;2024-05-12;60876;15;2515;33
0;2025-03-21;61023;25;8439;13
0;2025-07-17;38786;44;2462;11
0;2024-10-24;59830;62;9676;42
0;2024-05-14;12913;66;10880;60
0;2025-05-26;17040;6;10356;41
0;2024-12-01;42804;18;6080;8
0;2024-10-23;22197;44;5275;11
0;2024-06-19;17749;65;6305;63
0;2024-03-01;36826;28;10397;6
0;2025-02-12;53910;62;9964;42
0;2025-12-01;41186;60;7883;46
0;2024-02-16;46232;55;10494;5
0;2024-06-08;15317;46;11062;54
0;2025-03-26;34640;11;2848;43
0;2025-10-13;6790;5;7525;57
0;2024-11-26;13699;3;10659;57
0;2024-05-10;61108;36;9260;28
0;2024-06-07;23550;57;364;1
0;2024-03-15;31794;1;6808;30
0;2024-06-11;10954;31;7724;21
0;2025-06-19;45642;37;2991;27
0;2025-07-20;30351;9;1730;18
0;2025-05-21;49585;9;9618;18
0;2025-06-21;30176;46;9356;54
0;2024-10-29;55422;28;3288;6
0;2025-07-26;22525;37;10781;27
0;2025-03-21;19266;7;1199;13
0;2025-03-20;39210;48;9004;52
0;2025-05-27;52598;11;7401;43
0;2024-08-02;34283;23;2304;57
0;2025-06-02;28603;21;791;20
0;2025-05-17;2121;57;5247;1
0;2024-07-05;353;55;5843;5
0;2024-12-22;25800;31;12108;21
0;2025-11-19;29948;1;3000;30
0;2025-07-27;61999;47;6740;53
0;2025-08-27;48396;51;5307;49
0;2025-03-25;40558;22;9436;7
0;2024-05-12;44072;43;1714;12
0;2024-08-27;32417;64;1358;65
0;2024-01-19;9510;35;9673;29
0;2024-08-02;45017;71;4853;37
0;2025-07-07;8569;21;10495;20
0;2025-04-26;9196;29;7637;21
0;2025-04-25;12361;54;6670;14
0;2024-06-07;42887;44;6546;11
0;2025-09-27;3577;45;7455;9
0;2025-11-06;38081;47;3930;53
0;2025-11-16;46659;35;2660;29
0;2025-01-23;45631;28;9624;6
0;2024-12-13;23858;63;3120;40
0;2024-08-31;23960;32;4685;34
0;2024-06-16;51645;28;8668;6
0;2025-12-12;35482;47;7327;53
0;2024-07-22;31290;63;1734;40
0;2025-07-20;53127;21;3842;20
0;2024-07-04;20495;17;1172;61
0;2025-03-21;50433;18;10535;8
0;2025-04-23;51338;66;9650;60
0;2025-05-03;14333;48;7276;52
0;2025-11-28;618;16;6638;20
0;2024-03-14;61083;1;7489;30
0;2025-02-28;15452;58;11182;48
0;2024-05-17;3055;56;5639;4
0;2025-06-08;51283;67;4958;59
0;2024-06-03;2525;34;7375;31
0;2025-12-19;25665;40;3343;24
0;2025-05-18;40602;56;8545;4
0;2025-06-27;49890;54;6102;14
0;2025-05-03;12690;69;5325;39
0;2024-03-28;12129;31;16;21
0;2024-07-09;28438;15;3383;33
0;2024-07-30;39578;31;10265;21
0;2025-09-12;33500;12;10576;66
0;2025-01-07;46131;44;11628;11
0;2024-03-29;20631;62;1519;42
0;2024-01-20;12874;27;963;62
0;2024-11-14;36197;52;7465;17
0;2025-05-02;39637;19;4056;13
0;2025-09-28;26466;29;8702;21
0;2025-11-29;50967;64;4874;65
0;2024-10-16;11420;50;10368;50
0;2025-07-14;52460;36;1134;28
0;2024-02-09;12994;50;3496;50
0;2025-11-17;58451;9;9050;18
0;2025-01-23;3605;29;2265;21
0;2024-12-26;33062;43;940;12
0;2025-08-28;28737;61;825;45
0;2025-07-24;59885;18;10551;8
0;2024-11-24;41382;62;994;42
0;2024-10-07;29346;23;11010;57
0;2025-03-14;17048;1;5034;30
0;2025-11-08;36605;71;43;37
0;2024-08-22;16030;34;7916;31
0;2025-02-03;45366;60;11932;46
0;2024-08-12;26676;7;9144;13
0;2025-09-22;1474;28;10394;6
0;2025-02-16;7804;21;7608;20
0;2025-08-07;22942;70;7323;38
0;2024-10-15;30702;22;7200;7
0;2024-06-26;50967;26;10661;10
0;2025-11-14;45432;68;11574;55
0;2025-03-21;45727;28;11316;6
0;2024-02-04;12738;55;6242;5
0;2025-04-22;19783;60;391;46
0;2025-03-01;7018;33;5741;32
0;2024-10-22;18118;6;9576;41
0;2025-10-28;22627;42;6381;22
0;2024-04-27;27544;68;10830;55
0;2024-09-20;3732;60;3107;46
0;2025-09-10;62320;56;9793;4
0;2024-03-13;23187;35;1989;29
0;2025-11-06;1154;15;10808;33
0;2025-10-18;8143;32;274;34
0;2025-03-03;2287;3;2112;57
0;2025-06-03;52600;30;3107;21
0;2024-10-10;13553;71;2445;37
0;2025-05-02;5950;3;1107;57
0;2024-09-30;17039;54;12584;14
0;2024-11-08;21508;21;6964;20
0;2025-10-25;14599;34;2266;31
0;2024-10-24;13976;49;7060;51
0;2024-02-16;5353;28;9367;6
0;2024-12-19;6625;24;9110;10
0;2024-12-15;42691;53;7266;16
0;2025-02-12;11771;27;4273;62
0;2024-06-17;40815;22;3797;7
0;2024-12-21;27573;10;1132;15
0;2024-10-26;62230;58;9282;48
0;2024-08-25;12514;39;9332;25
0;2025-04-07;11094;7;2207;13
0;2024-08-28;3839;20;5278;44
0;2024-11-19;34798;67;11592;59
0;2024-11-05;18734;3;3805;57
0;2024-04-27;7192;62;6162;42
0;2025-07-27;30832;42;2441;22
0;2024-06-25;27595;38;252;26
0;2025-04-06;7113;35;2058;29
0;2025-03-13;20976;34;8557;31
0;2025-10-24;45987;33;4066;32
0;2024-05-11;13191;20;5543;44
0;2025-07-28;2887;43;1895;12
0;2025-09-22;48249;41;5796;23
0;2025-09-27;38342;25;3977;13
0;2024-04-24;30170;65;4954;63
0;2024-02-13;17067;40;4159;24
0;2024-04-17;14364;2;7515;2
0;2024-08-14;51119;49;124;51
0;2025-07-23;47293;36;8683;28
0;2024-10-25;18203;64;4710;65
0;2025-06-13;10735;17;3955;61
0;2024-06-05;18630;12;7877;66
0;2025-06-11;46522;62;10224;42
0;2024-02-04;58385;6;9970;41
0;2025-08-07;45380;71;8785;37
0;2024-04-14;57662;22;2860;7
0;2024-02-14;23377;54;1793;14
0;2024-07-18;1181;19;9119;13
0;2024-07-19;53782;18;4096;8
0;2024-05-21;3880;15;420;33
0;2024-07-31;24414;37;6789;27
0;2025-01-23;12549;70;6682;38
0;2024-09-14;54867;24;3583;10
0;2024-07-19;3599;17;655;61
0;2025-06-24;56650;38;4978;26
0;2024-09-07;11346;5;9135;57
0;2025-11-06;54525;11;2091;43
0;2024-02-06;43334;56;4562;4
0;2025-10-22;53078;20;6823;44
0;2024-08-19;14824;56;12181;4
0;2025-02-02;1987;28;7726;6
0;2025-10-21;12533;29;4263;21
0;2025-05-14;23975;57;12507;1
0;2024-03-07;1304;51;11751;49
0;2024-01-24;58945;59;2585;47
0;2024-11-12;62207;66;10206;60
0;2024-12-28;50857;49;9590;51
0;2024-03-09;23174;60;7444;46
0;2025-08-27;60448;10;2153;15
0;2024-07-29;51195;38;12043;26
0;2024-08-11;45040;71;3079;37
0;2024-09-03;48099;37;8545;27
0;2025-07-26;5922;17;4047;61
0;2025-03-19;44041;51;667;49
0;2025-03-13;19694;10;3846;15
0;2025-03-30;58546;34;4738;31
0;2024-05-08;32745;31;254;21
0;2025-05-02;58251;4;7650;58
0;2025-05-20;29970;47;4302;53
0;2024-07-12;51429;1;10358;30
0;2024-08-15;28935;52;7277;17
0;2025-03-31;28645;62;4900;42
0;2024-05-06;11832;4;9163;58
0;2024-01-25;4684;25;5443;13
0;2025-05-11;4682;50;202;50
0;2024-10-24;2252;39;6938;25
0;2025-03-22;38836;55;5984;5
0;2025-04-03;30935;47;10770;53
0;2024-07-05;33361;27;3220;62
0;2024-10-08;397;32;8061;34
0;2024-12-14;58697;66;11329;60
0;2025-10-27;35393;4;5714;58
0;2025-12-19;25079;16;7208;20
0;2024-11-08;54621;67;4811;59
0;2025-11-07;60326;19;11614;13
0;2024-09-14;38801;43;866;12
0;2025-08-26;45960;40;2464;24
0;2024-10-10;16839;14;2330;64
0;2025-08-10;61802;59;5412;47
0;2025-09-21;20352;51;9081;49
0;2024-12-21;61758;47;739;53
0;2024-06-11;11377;21;11414;20
0;2024-11-28;58603;21;5227;20
0;2024-03-11;40012;39;6381;25
0;2025-03-21;37054;50;4403;50
0;2025-08-18;19336;10;3312;15
0;2025-03-29;22592;19;10261;13
0;2025-05-01;61256;64;484;65
0;2024-01-08;43389;58;12198;48
0;2025-08-25;50155;55;6944;5
0;2024-08-21;14124;21;2375;20
0;2025-07-14;51373;38;9495;26
0;2024-01-23;50121;5;5915;57
0;2025-02-27;49997;13;4761;56
0;2024-01-11;19168;21;5042;20
0;2025-03-19;12702;70;8980;38
0;2025-11-02;28167;71;2281;37
0;2025-09-28;23146;13;5102;56
0;2024-02-20;25342;11;8127;43
0;2025-04-10;49623;2;11331;2
0;2025-12-20;15323;27;9921;62
0;2025-04-28;25466;24;453;10
0;2024-01-26;15043;4;7350;58
0;2024-01-16;44266;28;10349;6
0;2025-04-12;33987;64;8525;65
0;2024-01-07;18677;61;573;45
0;2024-02-25;39434;12;6019;66
0;2024-05-06;33624;48;2784;52
0;2024-06-30;2361;52;1779;17
0;2025-10-29;8284;33;4467;32
0;2025-09-28;42664;41;7128;23
0;2024-05-20;31420;65;3360;63
0;2024-08-16;2183;45;6856;9
0;2025-11-06;52858;67;10812;59
0;2025-03-10;29196;18;12227;8
0;2024-01-01;26676;1;14;30
0;2025-01-19;10387;50;8917;50
0;2025-08-07;11616;56;5576;4
0;2025-02-27;61430;50;4512;50
0;2025-05-18;35087;67;8270;59
0;2024-11-27;24724;71;9641;37
0;2025-05-17;52561;29;9917;21
0;2024-11-17;6643;54;4525;14
0;2024-12-27;43681;66;2712;60
0;2025-05-04;53100;65;1819;63
0;2024-11-12;19057;48;10474;52
0;2025-02-03;7115;19;7963;13
0;2024-05-28;46134;51;5060;49
0;2025-07-25;21865;20;1874;44
0;2024-04-13;29748;37;4266;27
0;2025-11-19;45174;7;1951;13
0;2024-04-15;39469;19;7115;13
0;2025-04-30;5053;44;12446;11
0;2024-09-18;25887;61;10712;45
0;2024-09-08;2365;22;5633;7
0;2024-11-27;59735;14;8267;64
0;2025-07-22;17594;65;7816;63
0;2024-10-23;23439;5;3335;57
0;2024-03-19;25566;67;5208;59
0;2024-02-16;49553;8;354;19
0;2024-11-24;57976;25;11348;13
0;2025-07-03;58390;32;1725;34
0;2024-11-23;60530;4;3080;58
0;2025-08-29;50219;52;11917;17
0;2024-12-27;11297;12;10583;66
0;2024-10-20;34302;21;3717;20
0;2024-06-21;44325;1;11161;30
0;2024-09-17;6721;70;9072;38
0;2025-11-11;8056;23;11405;57
0;2025-01-28;42842;3;2078;57
0;2025-05-13;7722;49;10061;51
0;2024-04-15;42380;14;2788;64
0;2025-07-04;10593;69;782;39
0;2024-09-20;58679;14;9112;64
0;2024-08-13;47222;54;10127;14
0;2024-12-11;11031;20;1542;44
0;2025-03-23;5990;21;7348;20
0;2025-01-26;6066;10;7181;15
0;2025-07-30;28617;1;8363;30
0;2024-09-02;42798;48;6960;52
0;2025-10-07;33996;8;11450;19
0;2025-07-08;52685;6;9077;41
0;2025-03-20;23932;31;6330;21
0;2025-04-11;10914;53;6208;16
0;2025-10-06;19968;50;183;50
0;2025-07-05;45350;37;2405;27
0;2024-01-23;30323;56;7430;4
0;2024-12-23;34952;63;5667;40
0;2024-07-08;37081;15;8836;33
0;2024-08-03;33895;23;1593;57
0;2025-05-16;50929;71;1680;37
0;2024-11-23;51493;33;9847;32
0;2024-02-02;32493;28;9086;6
0;2024-03-09;35124;52;8869;17
0;2025-10-23;45561;19;11740;13
0;2025-12-18;8696;68;5568;55
0;2024-01-11;28156;1;5969;30
0;2024-10-22;28488;68;9906;55
0;2024-03-14;8852;25;9490;13
0;2025-03-27;10143;26;345;10
0;2024-10-28;49616;32;4221;34
0;2024-04-17;6263;45;10230;9
0;2024-11-26;56383;51;3903;49
0;2025-06-20;27050;71;9571;37
0;2024-10-24;58165;61;7798;45
0;2025-04-23;53959;10;3442;15
0;2025-07-07;57221;21;8281;20
0;2025-04-21;22052;70;959;38
0;2024-05-04;2763;27;5925;62
0;2025-06-23;39262;26;12036;10
0;2025-09-21;52098;12;5604;66
0;2025-10-18;41847;37;7769;27
0;2025-05-31;5473;6;4490;41
0;2025-11-08;17489;20;9331;44
0;2024-10-07;54457;33;11819;32
0;2024-03-10;36641;31;5544;21
0;2025-04-04;57211;45;368;9
0;2024-12-24;46188;9;4752;18
0;2024-12-01;30106;31;10016;21
0;2025-01-04;10494;48;7142;52
0;2024-01-18;9259;35;6665;29
0;2024-12-02;9328;6;10718;41
0;2025-10-14;32051;20;2749;44
0;2025-09-18;37948;59;8217;47
0;2025-05-01;37069;29;4229;21
0;2025-02-24;36405;62;9129;42
0;2025-11-18;56661;69;10320;39
0;2025-12-24;20087;35;7700;29
0;2024-01-26;24596;24;7862;10
0;2024-07-22;38983;50;5749;50
0;2024-08-27;7480;61;2178;45
0;2025-10-10;22813;6;2946;41
0;2024-10-03;9542;15;8223;33
0;2025-08-24;2406;25;8735;13
0;2024-05-07;47932;64;10679;65
0;2024-04-04;59258;53;1157;16
0;2024-05-19;48583;48;7590;52
0;2024-09-01;14333;17;9657;61
0;2025-11-20;37171;54;7176;14
0;2025-08-25;59723;38;8937;26
0;2025-06-22;26790;37;993;27
0;2025-06-16;35207;47;7093;53
0;2024-07-04;26719;56;11968;4
0;2025-05-02;41005;9;731;18
0;2024-01-17;61652;36;3167;28
0;2024-10-24;61449;26;330;10
0;2024-09-01;57645;2;8885;2
0;2024-01-24;54156;29;2930;21
0;2024-09-05;18519;8;5028;19
0;2024-11-25;1279;64;4605;65
0;2025-06-08;48342;6;5396;41
0;2024-08-22;51847;12;10707;66
0;2024-12-30;25478;31;444;21
0;2025-05-09;52523;31;1692;21
0;2024-01-20;17009;62;962;42
0;2025-04-23;53260;23;4209;57
0;2025-01-05;37283;20;1169;44
0;2024-09-23;3017;71;1600;37
0;2024-07-07;53357;35;4221;29
0;2025-09-25;46177;61;8500;45
0;2024-09-23;1515;39;3009;25
0;2025-10-16;9852;31;37;21
0;2025-08-31;24945;18;9869;8
0;2025-01-23;12951;29;4520;21
0;2025-07-29;50522;46;4519;54
0;2024-06-30;22102;17;4072;61
0;2025-08-20;24685;30;4299;21
0;2024-05-05;5828;37;2738;27
0;2024-03-11;17629;7;12011;13
0;2024-12-07;24398;44;10978;11
0;2024-05-13;40109;49;4605;51
0;2025-05-24;37187;56;12088;4
0;2024-08-09;27652;31;3570;21
0;2025-08-22;22246;65;682;63
0;2025-02-24;45957;23;4289;57
0;2025-11-01;1916;26;11916;10
0;2025-01-29;43516;1;2849;30
0;2024-06-07;16844;21;10195;20
0;2024-07-31;23032;18;2024;8
0;2025-03-28;50534;44;8536;11
0;2024-02-25;29911;32;3382;34
0;2024-08-28;20629;15;11287;33
0;2024-10-19;59624;61;2202;45
0;2024-02-13;9368;46;1046;54
0;2024-07-02;61445;11;2459;43
0;2024-12-03;22319;59;6386;47
0;2025-10-24;43505;27;11590;62
0;2024-05-23;3791;25;5964;13
0;2025-09-06;43278;60;11162;46
0;2024-02-13;5693;68;1151;55
0;2025-06-26;44932;28;10601;6
0;2025-06-03;53136;21;460;20
0;2024-12-03;10049;44;1548;11
0;2024-08-24;59391;43;6467;12
0;2025-05-26;6950;36;1006;28
0;2024-03-16;37362;36;10693;28
0;2025-06-14;46755;50;7591;50
0;2024-08-02;15979;43;6452;12
0;2025-07-27;10569;20;5699;44
0;2024-12-28;59491;25;4050;13
0;2025-07-29;12248;55;3432;5
0;2025-12-16;38818;48;967;52
0;2025-03-29;48103;53;3273;16
0;2024-08-02;52780;29;7174;21
0;2025-09-01;1471;63;3269;40
0;2024-05-09;57814;13;661;56
0;2025-05-01;45041;40;3122;24
0;2024-08-12;29470;35;12498;29
0;2024-04-22;14381;60;853;46
0;2024-08-04;18699;6;3165;41
0;2024-05-23;41959;59;10405;47
0;2024-12-01;36007;17;4242;61
0;2024-02-24;39963;4;6646;58
0;2025-12-02;20631;18;1803;8
0;2024-06-08;36597;32;7391;34
0;2025-09-16;35061;51;3293;49
0;2025-10-20;15017;65;2653;63
0;2024-07-30;38263;1;7186;30
0;2025-03-11;6614;15;637;33
0;2025-02-17;33443;40;9472;24
0;2025-11-14;13889;12;1770;66
0;2025-12-15;58195;7;10892;13
0;2025-10-29;14116;34;10680;31
0;2024-04-30;5597;38;1025;26
0;2024-03-28;12834;42;1489;22
0;2025-09-24;46034;1;1029;30
0;2024-07-24;14342;57;10159;1
0;2025-05-21;11872;14;253;64
0;2025-04-09;26471;8;9875;19
0;2025-06-26;50087;62;5361;42
0;2025-08-11;21343;35;12321;29
0;2025-08-06;9228;16;1615;20
0;2025-08-04;8077;62;2494;42
0;2025-07-09;34942;37;5766;27
0;2025-03-19;18214;20;10491;44
0;2025-05-16;15918;50;1229;50
0;2025-04-26;12802;55;320;5
0;2025-01-21;19480;18;3880;8
0;2024-10-14;3186;38;10030;26
0;2024-04-23;36638;38;6599;26
0;2024-09-27;49704;1;10757;30
0;2024-06-30;41792;70;8385;38
0;2025-10-28;9569;24;1143;10
0;2024-08-23;18707;58;5832;48
0;2025-03-08;57872;50;8299;50
0;2024-05-26;43246;61;9118;45
0;2025-03-10;703;31;2428;21
0;2024-10-31;57894;62;2449;42
0;2024-08-21;8190;23;10535;57
0;2025-02-08;54512;8;2614;19
0;2025-02-11;23381;26;3382;10
0;2024-10-24;16662;70;3531;38
0;2024-11-10;45638;21;9695;20
0;2025-10-08;59044;18;7282;8
0;2025-01-18;56511;36;10113;28
0;2024-08-01;57665;5;8303;57
0;2025-07-20;8538;7;12525;13
0;2025-09-17;61059;25;4277;13
0;2024-12-24;61282;53;2347;16
0;2024-10-25;5071;29;360;21
0;2024-09-21;57701;66;9099;60
0;2024-10-31;5626;57;2531;1
0;2024-06-29;34678;37;1366;27
0;2025-04-02;39542;13;4311;56
0;2024-09-13;46583;54;6643;14
0;2024-09-29;32373;11;12453;43
0;2025-03-02;49213;34;2462;31
0;2025-11-16;22329;35;1377;29
0;2025-09-13;61867;51;4718;49
0;2024-06-14;54201;19;9814;13
0;2025-12-12;36100;23;10004;57
0;2024-11-27;31255;21;6983;20
0;2024-10-06;4463;38;2331;26
0;2025-05-01;2956;64;668;65
0;2025-03-25;15669;45;10987;9
0;2024-09-05;4054;71;2650;37
0;2025-02-13;31649;46;11901;54
0;2025-07-22;49652;54;12341;14
0;2025-04-18;25961;2;5941;2
0;2025-09-23;29300;27;636;62
0;2025-11-13;47838;71;177;37
0;2025-04-04;35048;32;9473;34
0;2025-03-15;38073;14;966;64
0;2024-01-23;58017;65;2382;63
0;2025-12-27;36174;60;4220;46
0;2024-07-08;27211;33;7073;32
0;2025-05-06;39147;63;6633;40
0;2024-11-25;46551;29;4393;21
0;2025-12-10;43957;2;3202;2
0;2024-10-26;59302;14;1871;64
0;2024-04-05;35458;62;1612;42
0;2025-04-19;38392;58;6130;48
0;2024-06-22;2386;48;12155;52
0;2024-03-06;60005;69;574;39
0;2024-10-28;54987;21;9309;20
0;2025-05-11;30870;10;5767;15
0;2025-01-03;33287;22;1807;7
0;2025-04-23;55694;26;802;10
0;2025-08-21;1265;20;11260;44
0;2025-07-08;46165;37;10745;27
0;2025-04-04;37652;61;9245;45
0;2024-11-06;20108;66;11887;60
0;2025-06-14;5531;5;11358;57
0;2025-06-15;21700;37;1830;27
0;2025-09-21;56342;33;8910;32
0;2024-05-04;42906;63;5588;40
0;2025-04-26;26178;30;8835;21
0;2025-09-29;7588;17;11700;61
0;2025-07-06;11337;50;8889;50
0;2025-10-05;9222;56;10377;4
0;2024-09-12;39117;49;1665;51
0;2025-05-11;11323;65;87;63
0;2025-06-17;18354;11;11505;43
0;2025-06-01;51090;55;3202;5
0;2025-03-29;49531;26;7659;10
0;2024-06-06;5053;3;6086;57
0;2024-07-26;10540;69;9343;39
0;2025-09-21;22374;24;2297;10
0;2025-10-10;13092;23;2830;57
0;2025-09-09;31674;63;1098;40
0;2025-12-27;58386;47;11691;53
0;2025-01-19;49528;38;2329;26
0;2024-11-19;4946;64;9704;65
0;2024-06-28;2268;11;5312;43
0;2025-02-14;38025;13;9643;56
0;2024-11-25;50210;64;4895;65
0;2025-06-23;38061;62;4881;42
0;2025-01-19;11429;53;5531;16
0;2024-10-31;19880;62;8356;42
0;2025-09-10;24729;54;1841;14
0;2024-07-17;46572;28;11113;6
0;2025-04-05;13077;25;6792;13
0;2024-10-17;482;31;785;21
0;2024-08-29;44836;57;4388;1
0;2025-06-08;36626;17;4574;61
0;2025-01-31;30389;24;10752;10
0;2025-07-04;40713;8;4968;19
0;2024-09-01;11737;36;10041;28
0;2025-07-21;59095;4;8308;58
0;2025-08-19;20479;6;4344;41
0;2025-11-13;16842;42;12455;22
0;2025-09-14;28558;69;1482;39
0;2025-09-13;51783;49;2949;51
0;2025-10-17;22688;10;144;15
0;2024-06-15;56589;66;4248;60
0;2024-04-18;19182;15;3257;33
0;2025-04-10;61847;51;7397;49
0;2024-02-06;38865;71;649;37
0;2024-10-18;39924;66;236;60
0;2024-07-24;41141;9;3427;18
0;2025-07-11;49770;40;4129;24
0;2025-11-11;33062;14;2111;64
0;2025-12-11;17002;20;11675;44
0;2025-05-25;6086;55;6977;5
0;2025-03-02;4120;20;4662;44
0;2025-12-12;53062;9;8681;18
0;2024-11-14;58856;15;11076;33
0;2025-08-23;50395;6;10882;41
0;2024-08-11;49751;65;4598;63
0;2025-08-28;5815;55;7923;5
0;2025-03-06;37456;15;1345;33
0;2024-02-03;39427;57;3250;1
0;2025-04-26;1736;13;6989;56
0;2024-06-27;53876;19;12380;13
0;2024-04-06;40320;26;6878;10
0;2025-03-09;44549;10;5745;15
0;2025-02-12;48787;63;9095;40
0;2025-03-16;57013;14;9257;64
0;2024-02-28;15394;54;10490;14
0;2024-11-02;19801;45;5506;9
0;2025-01-09;58894;6;7603;41
0;2025-08-30;47049;39;11348;25
0;2024-11-10;29455;61;12575;45
0;2025-05-22;16241;4;360;58
0;2025-05-22;9568;4;2874;58
0;2025-07-25;43752;39;7852;25
0;2024-09-11;20261;41;10434;23
